id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
Eh9KGIFKCzE,https://www.youtube.com/watch?v=Eh9KGIFKCzE,PREGUNTA PARA MACHOS: ¿MUSTANG O CHALLENGER?,646.0,,videos,https://i.ytimg.com/vi/Eh9KGIFKCzE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAN8IITm7RPXMcMh_jxIkPGw8TImQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
9bBsD61axE0,https://www.youtube.com/watch?v=9bBsD61axE0,5 EXOTICOS BARATOS que CUALQUIERA Puede COMPRAR,911.0,,videos,https://i.ytimg.com/vi/9bBsD61axE0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFQoTDAP&rs=AOn4CLCkGZBwALl6uEMEv4GWMkdBrmipRw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
J20VlBSJQK4,https://www.youtube.com/watch?v=J20VlBSJQK4,5 MOTIVOS por los que RAPIDOS Y FURIOSOS es Basura,501.0,,videos,https://i.ytimg.com/vi/J20VlBSJQK4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD7F5b8Rni7PlrFjXdQYCBAVGcpjg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
z7FgeTpQkR0,https://www.youtube.com/watch?v=z7FgeTpQkR0,ERES ESTUPIDO SI NO VENDES TU AUTO YA,890.0,,videos,https://i.ytimg.com/vi/z7FgeTpQkR0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARh_ICMoOTAP&rs=AOn4CLCTcuchgqDdDtZ5HSBuL3aC_A8CUg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
ySTTXNih6J0,https://www.youtube.com/watch?v=ySTTXNih6J0,¿QUE P#T@S M@DR3S SIGNIFICA ESTO?,789.0,,videos,https://i.ytimg.com/vi/ySTTXNih6J0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCq5Jjv4uusSyntKC1x4-0-0LKAHg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
6yKYpHqPCKY,https://www.youtube.com/watch?v=6yKYpHqPCKY,¡CONFIRMADO! ¡TOYOTA LO HIZO DE NUEVO!,1032.0,,videos,https://i.ytimg.com/vi/6yKYpHqPCKY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAjRoF9e084clf2BZiOmec7SHXDcw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
pvs2W9RAnTI,https://www.youtube.com/watch?v=pvs2W9RAnTI,COMPRÉ EL PEOR AUTO POSIBLE...,768.0,,videos,https://i.ytimg.com/vi/pvs2W9RAnTI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCwAnpoSDU1npoGfO6vkiZQxA1wIw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
nni0CgFxFts,https://www.youtube.com/watch?v=nni0CgFxFts,¿Porque Dodge TIENE QUE Matar Hellcat YA?,671.0,,videos,https://i.ytimg.com/vi/nni0CgFxFts/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC0mtQ7F_q6X0_HocPHuaxDRpP2RA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
ZkOIg2st39Y,https://www.youtube.com/watch?v=ZkOIg2st39Y,EL AUTO ESTUPIDO QUE TODOS QUIEREN,739.0,,videos,https://i.ytimg.com/vi/ZkOIg2st39Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDTADlowkHN8h1FJUI-Cl-lpw7mhQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
2KEA0nKM9AU,https://www.youtube.com/watch?v=2KEA0nKM9AU,¡COMPRARÉ el Nuevo MG DEPORTIVO! ¡SOLO 15K DÓLARES!,559.0,,videos,https://i.ytimg.com/vi/2KEA0nKM9AU/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARh_IDMoOTAP&rs=AOn4CLDJrSQh78EyjqkRBayAA_Wa9M7-MA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
gShe9__F-lQ,https://www.youtube.com/watch?v=gShe9__F-lQ,HYUNDAI LE CERRÓ EL PICO A HAN,666.0,,videos,https://i.ytimg.com/vi/gShe9__F-lQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCdsf-lZUotxCeRtPayyUj8GmCfMw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Ldp8J2yx3LY,https://www.youtube.com/watch?v=Ldp8J2yx3LY,5 Mejores Accesorios Para Autos Que Debes Tener En 2022,571.0,,videos,https://i.ytimg.com/vi/Ldp8J2yx3LY/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLAHk2fFziGAvm3E_cNmY3kdMtNsdw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
k65Ab-4gbhw,https://www.youtube.com/watch?v=k65Ab-4gbhw,COMO SOBREVIVIR A LA CRISIS DEL COMBUSTIBLE,1123.0,,videos,https://i.ytimg.com/vi/k65Ab-4gbhw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAPKaUc4-f7-WuxSViIgU2z3J_aFQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
lKaRMrwIO2I,https://www.youtube.com/watch?v=lKaRMrwIO2I,¡SUCEDIO! TURBINA DE TESLA ANUNCIA ENERGIA ILIMITADA,915.0,,videos,https://i.ytimg.com/vi/lKaRMrwIO2I/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIE4oPjAP&rs=AOn4CLC5_SRQG_wvbrGdb7QoKJTP525UJw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
IHojhHmvE5M,https://www.youtube.com/watch?v=IHojhHmvE5M,CUIDADO: HONDA SE HA VUELTO LOCO,425.0,,videos,https://i.ytimg.com/vi/IHojhHmvE5M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBG2atz84H9zfG41S-NFbC7FdD_wA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
-hSFe_12F2k,https://www.youtube.com/watch?v=-hSFe_12F2k,5 AUTOS BARATOS PARA LLEVARLAS A LA CAMA,568.0,,videos,https://i.ytimg.com/vi/-hSFe_12F2k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBn3wj1RXPcSMZTJeYtbWU2LneAZA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
QsztTLv67aE,https://www.youtube.com/watch?v=QsztTLv67aE,¡OLVIDA el MUSTANG! Nissan Z NISMO 2023 lo DESTROZA,632.0,,videos,https://i.ytimg.com/vi/QsztTLv67aE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCtlUR1_pz9tPu7OXglpUAx2Hg3xQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
15oEGVwU5Nc,https://www.youtube.com/watch?v=15oEGVwU5Nc,¡BIENVENIDO NISSAN GT-R... EV?!!,775.0,,videos,https://i.ytimg.com/vi/15oEGVwU5Nc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC57IJU7v4pjJSbhQH7ZDpSqFSHXQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
8C0YZ5e1eZ8,https://www.youtube.com/watch?v=8C0YZ5e1eZ8,HONDA HR-V 2023: LA VERDAD EN TU CARA,721.0,,videos,https://i.ytimg.com/vi/8C0YZ5e1eZ8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAuKbOLyrgx7hCdnbWkm5UuycbVhA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
GYaVyLQwNe4,https://www.youtube.com/watch?v=GYaVyLQwNe4,¿Porque RED BULL Tiene EQUIPO de FÓRMULA 1?,877.0,,videos,https://i.ytimg.com/vi/GYaVyLQwNe4/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhCIGUoYjAP&rs=AOn4CLBd-kzXP41jlNmZwp5HAUAaIEErUg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
SmVTiwpUhN4,https://www.youtube.com/watch?v=SmVTiwpUhN4,7 MOTORES Revolucionarios que CAMBIAN el Futuro AHORA,591.0,,videos,https://i.ytimg.com/vi/SmVTiwpUhN4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAiDoyd4fE6wcBdERCHjAKMpT7PKg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
zqcJNW-n07g,https://www.youtube.com/watch?v=zqcJNW-n07g,¡NUEVOS TOYOTA CELICA Y MAZDA RX-7 2024!,1195.0,,videos,https://i.ytimg.com/vi/zqcJNW-n07g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7s3hKUPan9US6MfBetGN--9wtsg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
TzxupP7NZ8M,https://www.youtube.com/watch?v=TzxupP7NZ8M,Avances REVOLUCIONARIOS Remecen INDUSTRIA AUTOMOTRIZ,803.0,,videos,https://i.ytimg.com/vi/TzxupP7NZ8M/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFIoPzAP&rs=AOn4CLDY8BcP2FHtTmi9_JoNtcftbLNGvw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KNrsmAV_sAo,https://www.youtube.com/watch?v=KNrsmAV_sAo,LA CRUDA VERDAD DEL KIA RIO BASICO (El más vendido),1144.0,,videos,https://i.ytimg.com/vi/KNrsmAV_sAo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBjcmOq3jHU0uJmBtZ1I1Rr-K7NgQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
IEiIzHak4S0,https://www.youtube.com/watch?v=IEiIzHak4S0,5 Deportivos CALIDAD PRECIO que CUALQUIER Puede COMPRAR,610.0,,videos,https://i.ytimg.com/vi/IEiIzHak4S0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCVq6u6hkxSD8HqBPxykLrzIywacg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
zFME9kpPRKE,https://www.youtube.com/watch?v=zFME9kpPRKE,¡Llegó la Bomba CHINA para el Proyecto BMW! ¿LO BARATO SALE CARO?,1035.0,,videos,https://i.ytimg.com/vi/zFME9kpPRKE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDo8UoQMur9U_J9jGAz476ZOV3eIw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
kwYEO_UM9Zk,https://www.youtube.com/watch?v=kwYEO_UM9Zk,5 coches Exóticos que Solo SON BODYKITS!,1015.0,,videos,https://i.ytimg.com/vi/kwYEO_UM9Zk/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhUIGEoZTAP&rs=AOn4CLBU_BGTwhchbyMg7ee0_3ldxW_IUA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
9Cu_yTmIY_4,https://www.youtube.com/watch?v=9Cu_yTmIY_4,5 Peores PICK UP que Solo Estúpidos Compran,1137.0,,videos,https://i.ytimg.com/vi/9Cu_yTmIY_4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAZEeILRVHe3lJwwIW5GdfsFRUSfw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
PJs75S3wSlk,https://www.youtube.com/watch?v=PJs75S3wSlk,5 Deportivos MUY BARATOS de los que NADIE HABLA,790.0,,videos,https://i.ytimg.com/vi/PJs75S3wSlk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCBGbhLazpkhbQAePJytEJasGBkKA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
-JPkfBVojM4,https://www.youtube.com/watch?v=-JPkfBVojM4,¡Verdadero PLAN De ELON MUSK Sale a La LUZ!,1202.0,,videos,https://i.ytimg.com/vi/-JPkfBVojM4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLANelHHbJQpOGfci9A5o2m4Nm_p_g,El Dios de los Autos,external-reference,embed_link_and_summarize_only
mDQpWbitU6g,https://www.youtube.com/watch?v=mDQpWbitU6g,ESTAMOS DESTRUYENDO LA CULTURA AUTOMOTRIZ,1110.0,,videos,https://i.ytimg.com/vi/mDQpWbitU6g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDx9v7N0Y2SHVl8PXS9-W71MCPipw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
8MRskgeCp_o,https://www.youtube.com/watch?v=8MRskgeCp_o,AUDI A6 3.OT Demuestra que sedanes no están Muertos,1265.0,,videos,https://i.ytimg.com/vi/8MRskgeCp_o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDrXmsDW3WfqtQyy9DCc23fm2fePg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
BcxIsqZQIoE,https://www.youtube.com/watch?v=BcxIsqZQIoE,¿Debería Tener MIEDO de Comprarme ESTE AUTO?,390.0,,videos,https://i.ytimg.com/vi/BcxIsqZQIoE/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIE8oQjAP&rs=AOn4CLDSQDyOJSNQRqPlmqy6oX3xPg6QXA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
5CBrGeEheZA,https://www.youtube.com/watch?v=5CBrGeEheZA,El Supercoche ACCESIBLE que Ferrari NO QUIERE en el Mercado,545.0,,videos,https://i.ytimg.com/vi/5CBrGeEheZA/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLACKkBp1k_-tiWsfJUQq0oIH2xI7w,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NlgTCRnEq54,https://www.youtube.com/watch?v=NlgTCRnEq54,EL MEJOR TUNER DE JAPON FUE ARRESTADO,1758.0,,videos,https://i.ytimg.com/vi/NlgTCRnEq54/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFAoRTAP&rs=AOn4CLAYIMoW1o7sR0x9v7fgyPF3rczNpg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
NnktUH2BZv4,https://www.youtube.com/watch?v=NnktUH2BZv4,¿Por qué GASOLINA está Tan CARA? (No Es la Guerra),1852.0,,videos,https://i.ytimg.com/vi/NnktUH2BZv4/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFcoSTAP&rs=AOn4CLBp_UsOYFX1v2JoraX-JcpLm4rAkg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
cFbVV8nbFfw,https://www.youtube.com/watch?v=cFbVV8nbFfw,Compré BMW de $12K Solo Para Destruirlo,852.0,,videos,https://i.ytimg.com/vi/cFbVV8nbFfw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCgG4CtKUYXEFzyG2aQxnVKpX9o7A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
wj8hSqN4rXk,https://www.youtube.com/watch?v=wj8hSqN4rXk,¿Por qué las Cajas Manuales Se Están EXTINGUIENDO?,652.0,,videos,https://i.ytimg.com/vi/wj8hSqN4rXk/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhVIGIoZTAP&rs=AOn4CLDqHwvzBdxHyGZuNFSwtgjLiBDXqQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
2AKhqxNfS8Y,https://www.youtube.com/watch?v=2AKhqxNfS8Y,MINI COUNTRYMAN S nos enseña porque Automático es mejor que Manual,1512.0,,videos,https://i.ytimg.com/vi/2AKhqxNfS8Y/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBB5b7FaCO9N1PXTeyolAvIud-Dag,El Dios de los Autos,external-reference,embed_link_and_summarize_only
LREvQ3a7g5o,https://www.youtube.com/watch?v=LREvQ3a7g5o,¿Porque los AUTOS Se Han Vuelto TAN FEOS?,913.0,,videos,https://i.ytimg.com/vi/LREvQ3a7g5o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAilGLMup0IwC5KJBYZAONC7EfuIA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
DV3JUCJGYvY,https://www.youtube.com/watch?v=DV3JUCJGYvY,¡El Cybertruck 2022 ESTÁ FINALMENTE aquí!,933.0,,videos,https://i.ytimg.com/vi/DV3JUCJGYvY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDuwwlmuc8fhRkKnm2NmnJdkUScCQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
OB4oLj-2bp8,https://www.youtube.com/watch?v=OB4oLj-2bp8,¡OCURRIÓ! ¡Elon Musk FINALMENTE revela nueva Gigapress!,1069.0,,videos,https://i.ytimg.com/vi/OB4oLj-2bp8/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLCs1FtOradwALeYxuaHnSmz2IkRHA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
-IdguMeWwa0,https://www.youtube.com/watch?v=-IdguMeWwa0,Neumático de perfil bajo y ancho + neumático alto y delgado: efectos en el rendimiento,614.0,,videos,https://i.ytimg.com/vi/-IdguMeWwa0/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB1AaAAuADigIMCAAQARhlIGUoZTAP&rs=AOn4CLAILpBGvlAl8BpfqHY6MAMI-whccQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
atjw27ZVoOA,https://www.youtube.com/watch?v=atjw27ZVoOA,Están REGALANDO autos Deportivos por GASOLINA CARA,480.0,,videos,https://i.ytimg.com/vi/atjw27ZVoOA/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARgYIEEofzAP&rs=AOn4CLAD9FQhCgdzJoURVERZ1S0VTZi4eA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Zcvv2Un8_oM,https://www.youtube.com/watch?v=Zcvv2Un8_oM,SOLO UN IDIOTA NO COMPRARÍA ESTE AUTO DE LUJO YA!,648.0,,videos,https://i.ytimg.com/vi/Zcvv2Un8_oM/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIGUoZTAP&rs=AOn4CLDoh0dQB7ZSID9rOkksKtwV4-xrVQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
2rLbdC1EocA,https://www.youtube.com/watch?v=2rLbdC1EocA,China acaba de crear la BATERÍA que cambiará el MUNDO,870.0,,videos,https://i.ytimg.com/vi/2rLbdC1EocA/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhmIGYoZjAP&rs=AOn4CLANeHDHupDlWJBsZNqiQ9B33WAWeg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
qvNK2S_-1GI,https://www.youtube.com/watch?v=qvNK2S_-1GI,¿Porque ROLLS ROYCE es TAN CARO?,940.0,,videos,https://i.ytimg.com/vi/qvNK2S_-1GI/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFwoVTAP&rs=AOn4CLCtVnrBGMtD1uovkKuAoDyK1Paexg,El Dios de los Autos,external-reference,embed_link_and_summarize_only
ndefKCoTh18,https://www.youtube.com/watch?v=ndefKCoTh18,La Verdad sobre el HIDROGENO,1216.0,,videos,https://i.ytimg.com/vi/ndefKCoTh18/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAfnz8WwkagWAsU8I3Xnhy5YPgNew,El Dios de los Autos,external-reference,embed_link_and_summarize_only
ncgsBLLSrmo,https://www.youtube.com/watch?v=ncgsBLLSrmo,TESLA SEMI: He aquí por qué solo los idiotas lo odian,1110.0,,videos,https://i.ytimg.com/vi/ncgsBLLSrmo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAipvzaGGugLpByjdO-xTH5JvJh2A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
75KqxcEElHU,https://www.youtube.com/watch?v=75KqxcEElHU,¿HONDA CITY 2022 es el MEJOR AUTO BARATO?,649.0,,videos,https://i.ytimg.com/vi/75KqxcEElHU/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARh_IBMoIjAP&rs=AOn4CLCJxRAiLikgrDG5JSC7MtdcVc3JBQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
t5W9AnCVe8U,https://www.youtube.com/watch?v=t5W9AnCVe8U,Nuevo Nissan GT-R R36: Lo que REALMENTE necesitas SABER!,959.0,,videos,https://i.ytimg.com/vi/t5W9AnCVe8U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBSS9wvfN5q0kt4pGGbLi7d9JGWtw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Mhi5F4iFmso,https://www.youtube.com/watch?v=Mhi5F4iFmso,NUEVO Toyota Bz4X GOLPEA DIRECTO a Elon Musk,1045.0,,videos,https://i.ytimg.com/vi/Mhi5F4iFmso/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhyIFUoKzAP&rs=AOn4CLC098nEuFVSP2uzH7HQ3p-5lwSLZw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Yw3JeIcBYl4,https://www.youtube.com/watch?v=Yw3JeIcBYl4,ELON MUSK DESTROZA La Industria AUTOMOTRIZ con NUEVO AUTO,1032.0,,videos,https://i.ytimg.com/vi/Yw3JeIcBYl4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDf_HzRl32qtj6FDXfdG6dE-pSN9A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
KwLrzxovgQI,https://www.youtube.com/watch?v=KwLrzxovgQI,¡TU AUTO FAVORITO ESTÁ POR BAJAR MUCHO DE PRECIO!,965.0,,videos,https://i.ytimg.com/vi/KwLrzxovgQI/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARh_IBMoKjAP&rs=AOn4CLC3dqFenqHzFMsjZ18jcYg3Pd2wyQ,El Dios de los Autos,external-reference,embed_link_and_summarize_only
5OEfBf51BrM,https://www.youtube.com/watch?v=5OEfBf51BrM,TOYOTA NOQUEA La Industria AUTOMOTRIZ con NUEVO MOTOR,964.0,,videos,https://i.ytimg.com/vi/5OEfBf51BrM/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARgmIGQocjAP&rs=AOn4CLAmVuDn6N04yjdS113NEBx_bXZ17A,El Dios de los Autos,external-reference,embed_link_and_summarize_only
mb6TkdoGSFw,https://www.youtube.com/watch?v=mb6TkdoGSFw,CHEVROLET ES LA MEJOR MARCA DEL MUNDO,972.0,,videos,https://i.ytimg.com/vi/mb6TkdoGSFw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCiQNb7d47AA0loCI-VRI7mLBS3lA,El Dios de los Autos,external-reference,embed_link_and_summarize_only
oUs3_AxjlFg,https://www.youtube.com/watch?v=oUs3_AxjlFg,EL VERDADERO MOTIVO DE LA COMPRA DE TWITTER,964.0,,videos,https://i.ytimg.com/vi/oUs3_AxjlFg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDSJFzV6Dk2TbjBTO0i5UZlMLXe0Q,El Dios de los Autos,external-reference,embed_link_and_summarize_only
Vx2uO7UpEKo,https://www.youtube.com/watch?v=Vx2uO7UpEKo,6 MODIFICACIONES BASICAS PARA CONVERTIR TU CAMIONETA EN UN 4X4,696.0,,videos,https://i.ytimg.com/vi/Vx2uO7UpEKo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB2q5UGIaDviTxbNDIqn-sLwEFGgw,El Dios de los Autos,external-reference,embed_link_and_summarize_only
